job_title_short;job_title;job_location;job_via;job_schedule_type;job_work_from_home;search_location;job_posted_date;job_no_degree_mention;job_health_insurance;job_country;salary_rate;salary_year_avg;salary_hour_avg;company_name;job_skills
Senior Data Analyst;Senior Data Science Analyst - Full-time / Part-time;Greensboro, NC;via Snagajob;Full-time and Part-time;FALSE;New York, United States;30/10/2023 02:02;FALSE;FALSE;United States;hour;0;4166500091552730;OpsVeda, Inc.;['r', 'python', 'scala', 'java']
Data Engineer;Data Engineer - Analyst - Full-time / Part-time;New York, NY;via Snagajob;Full-time and Part-time;FALSE;Illinois, United States;12/10/2023 18:28;FALSE;FALSE;United States;hour;0;5442000198364250;Sumitomo Mitsui Banking Corporation (SMBC);['python', 'java', 'aws', 'azure']
Data Scientist;Data Scientist II, Product Analytics;Anywhere;via Indeed;Full-time;TRUE;Sudan;27/10/2023 21:55;FALSE;TRUE;Sudan;year;116000.0;0;BOLD;['sql', 'tableau', 'looker']
Data Engineer;Data Engineer - Now Hiring;Boston, MA;via Snagajob;Full-time and Part-time;FALSE;California, United States;16/10/2023 02:05;TRUE;TRUE;United States;hour;0;5647500228881830;The Computer Merchant, LTD.;['scala', 'java', 'aws', 'pyspark', 'microstrategy']
Data Analyst;Data Analyst III, Dell Medical School - Full-time / Part-time;Anywhere;via Snagajob;Full-time and Part-time;TRUE;Texas, United States;13/10/2023 06:01;FALSE;FALSE;United States;hour;0;1651000022888180;University of Texas at Austin;['sql', 'python', 'c', 'aws', 'tableau']
Data Scientist;Data Scientist;Austin, TX  (+1 other);via USAJobs;Full-time;FALSE;Texas, United States;27/10/2023 00:03;FALSE;FALSE;United States;year;119290.0;0;Small Business Administration;
Data Analyst;Administrative Assistant/Data Analyst;San Juan, Puerto Rico;via ZipRecruiter;Full-time;FALSE;Puerto Rico;23/10/2023 14:59;FALSE;FALSE;Puerto Rico;year;50000.0;0;Tuba Group, Inc.;['word', 'spreadsheet']
Data Scientist;Data Steward (Data Analysis) - HYBRID - Active Secret or Top...;Suitland-Silver Hill, MD;via Ladders;Full-time;FALSE;New York, United States;12/10/2023 06:00;FALSE;TRUE;United States;year;90000.0;0;Piper Companies;['python', 'spring', 'excel', 'power bi', 'tableau']
Data Analyst;Data Analyst & Community Engagement Coordinator;Jersey City, NJ;via Indeed;Full-time and Part-time;FALSE;New York, United States;24/10/2023 19:00;FALSE;TRUE;United States;year;61500.0;0;City of Jersey City;['excel', 'spreadsheet']
Data Engineer;AWS Data Engineer (Onsite, Juno Beach, FL);North Palm Beach, FL;via Ladders;Full-time;FALSE;Texas, United States;28/10/2023 09:05;TRUE;TRUE;United States;year;113836.5;0;Cognizant Technology Solutions;['sql', 'aws', 'redshift', 'snowflake']
Data Analyst;Maintenance Data Analyst/System Administrator;Ridgecrest, CA;via Indeed;Full-time;FALSE;California, United States;03/10/2023 16:00;TRUE;TRUE;United States;hour;0;3718999862670890;Baileys Premier Services;['vmware', 'linux']
Data Scientist;Data scientist needed for classification process;Anywhere;via Upwork;Contractor and Temp work;TRUE;Sudan;30/10/2023 02:26;FALSE;FALSE;Sudan;hour;0;52.5;Upwork;['c']
Data Analyst;Remote Data Entry Analyst;Anywhere;via Www.joblatter.net;Full-time and Part-time;TRUE;Benin;09/10/2023 10:13;TRUE;FALSE;Benin;hour;0;15.0;Remote;
Data Analyst;Data Management and Analysis Co-op/Intern - Spring 2024;Torrance, CA;via Snagajob;Full-time, Part-time, and Internship;FALSE;California, United States;12/10/2023 18:01;FALSE;FALSE;United States;hour;0;2166500091552730;Honda North America;['python', 'r', 'java', 'spring', 'express']
Senior Data Scientist;Senior Data Scientist - Contract to Hire;Anywhere;via Upwork;Contractor and Temp work;TRUE;Illinois, United States;16/10/2023 11:24;FALSE;TRUE;United States;hour;0;37.5;Upwork;['aws']
Data Scientist;Principal Data Scientist;Anywhere;via LinkedIn;Full-time;TRUE;Texas, United States;13/10/2023 19:03;FALSE;FALSE;United States;year;175000.0;0;Harnham;['python', 'sql', 'aws', 'tensorflow', 'pytorch', 'hugging face', 'keras']
Senior Data Analyst;Senior Data Warehouse Reporting Analyst;Anywhere;via Get.It;Full-time;TRUE;California, United States;19/10/2023 09:01;TRUE;TRUE;United States;hour;0;57.5;Get It Recruit - Information Technology;['sql', 'sql server', 'excel', 'tableau', 'power bi', 'microstrategy', 'ssrs', 'cognos']
Data Analyst;Lead Data Analyst Austin, TX, United States Posted on 10/17/2023...;Austin, TX;via Snagajob;Full-time and Part-time;FALSE;Texas, United States;26/10/2023 20:01;TRUE;TRUE;United States;hour;0;1651000022888180;UST Logistical Systems;['sql', 'nosql', 'sql server', 'azure', 'power bi', 'dax']
Data Analyst;Data Analyst;Elmhurst, IL;via LinkedIn;Full-time;FALSE;Illinois, United States;18/10/2023 18:01;FALSE;TRUE;United States;year;95000.0;0;McMaster-Carr;['sql', 'python', 'html', 'javascript', 'neo4j', 'numpy', 'pandas']
Data Engineer;Distinguished Engineer - Data Architecture;Rockford, IL;via SaluteMyJob;Full-time and Part-time;FALSE;Georgia;16/10/2023 15:54;FALSE;TRUE;United States;year;288500.0;0;Capital One;['python', 'java', 'scala', 'aws', 'node']
Data Analyst;Global Supply Chain Data Analyst - Level 4;Fort Worth, TX;via FactoryFix;Full-time;FALSE;Texas, United States;18/10/2023 00:01;FALSE;TRUE;United States;hour;0;7041000366210930;Lockheed Martin;['ms access', 'excel', 'powerpoint', 'sap', 'tableau']
Data Engineer;Data Engineering Consultant (Hybrid) - Now Hiring;Savage, MN;via Snagajob;Full-time and Part-time;FALSE;Texas, United States;01/10/2023 15:07;FALSE;TRUE;United States;hour;0;5096500015258780;Securian Financial Group;['sql', 'aws', 'flow']
Data Scientist;Programmer Analyst, Senior - Computer Programmer/Data Scientist;Laramie, WY;via Indeed;Full-time;FALSE;Sudan;04/10/2023 02:17;FALSE;FALSE;Sudan;year;58818.5;0;University of Wyoming;['python', 'r', 'pandas', 'git']
Business Analyst;Financial Analyst;Washington, DC;via ZipRecruiter;Full-time and Part-time;FALSE;New York, United States;04/10/2023 07:00;FALSE;FALSE;United States;year;156000.0;0;Environmental Protection Agency;
Data Scientist;Data Scientist;Huntsville, AL;via Federal Government Jobs;Full-time;FALSE;Florida, United States;10/10/2023 00:27;FALSE;FALSE;United States;year;98901.5;0;U.S. Army Corps of Engineers;['python', 'sql', 'sas', 'sas', 'oracle', 'tableau']
Data Analyst;Data Analyst;Greenwood Village, CO;via LinkedIn;Full-time;FALSE;Texas, United States;03/10/2023 23:04;TRUE;TRUE;United States;hour;0;55.0;Brooksource;['sql', 'shell', 'aws', 'hadoop', 'linux', 'tableau', 'power bi', 'git']
Data Analyst;Accounts Receivable Data Analyst;Los Angeles, CA;via LinkedIn;Full-time;FALSE;California, United States;12/10/2023 18:01;FALSE;TRUE;United States;hour;0;30.25;Global Music Rights;['excel', 'word']
Data Engineer;Principal Cyber Data Engineer;Beltsville, MD;via Ladders;Full-time;FALSE;California, United States;29/10/2023 01:04;FALSE;FALSE;United States;year;112000.0;0;Peraton;['bash', 'python', 'sql', 'powershell', 'unix', 'splunk', 'ansible']
Senior Data Analyst;Sr Data Analyst - Finance (Remote);North Charleston, SC;via Snagajob;Full-time and Part-time;FALSE;Georgia;06/10/2023 18:37;FALSE;TRUE;United States;hour;0;2269499969482420;Sonepar USA;['sql', 'snowflake', 'word', 'excel', 'powerpoint', 'visio', 'power bi', 'tableau', 'qlik']
Data Analyst;Power BI Developer/Data Analyst;Franklin Square, NY;via Indeed;Full-time;FALSE;New York, United States;17/10/2023 15:59;TRUE;TRUE;United States;year;67500.0;0;Jzanus LTD;['sql', 'power bi']
Data Analyst;Space Systems Intelligence Analyst/Data Analyst - Now Hiring;Los Angeles, CA;via Snagajob;Full-time and Part-time;FALSE;California, United States;02/10/2023 18:01;FALSE;TRUE;United States;hour;0;2433499908447260;The Aerospace Corporation;['python', 'matlab']
Data Analyst;Lead Data Analyst, Customer Feedback;San Francisco, CA;via Indeed;Full-time;FALSE;California, United States;25/10/2023 19:01;FALSE;TRUE;United States;year;166500.0;0;Salesforce;['sql', 'python', 'r', 'spark', 'excel', 'tableau', 'flow']
Senior Data Scientist;Senior Director of Data Science;Anywhere;via Get.It;Full-time;TRUE;New York, United States;06/10/2023 09:02;FALSE;TRUE;United States;year;162000.0;0;Get It Recruit - Transportation;
Data Scientist;Entry Level Programmer/Coder/Developer/Data Scientist/Analyst/Engineer;San Jose, CA;via Snagajob;Full-time and Part-time;FALSE;California, United States;09/10/2023 02:00;FALSE;FALSE;United States;hour;0;7854499816894530;SynergisticIT;['python', 'scala', 'django']
Data Scientist;Data Scientist;Virginia;via ProActuary;Full-time and Part-time;FALSE;New York, United States;15/10/2023 08:01;FALSE;TRUE;United States;year;128816.0;0;Cybersecurity and Infrastructure Security Agency;['go', 'c']
Data Engineer;Data Engineer - Now Hiring;Oakbrook Terrace, IL;via Snagajob;Full-time and Part-time;FALSE;Illinois, United States;01/10/2023 06:07;FALSE;FALSE;United States;hour;0;5066999816894530;Advocate Health;['sql', 'sql server', 'ssis', 'flow']
Data Analyst;Sr. Ambulatory Data Analyst - Full Time Exempt - Days - 8hr Badillo;Covina, CA;via Indeed;Full-time;FALSE;California, United States;21/10/2023 11:00;FALSE;FALSE;United States;hour;0;6350499725341790;Emanate Health;['word', 'excel', 'powerpoint']
Senior Data Engineer;Sr. Azure Data Engineer;United States;via LinkedIn;Full-time;FALSE;New York, United States;02/10/2023 13:27;TRUE;FALSE;United States;year;95000.0;0;Capgemini;['python', 'sql', 'scala', 'azure', 'databricks', 'pyspark']
Data Engineer;Sr Data Engineer;Anywhere;via LinkedIn;Contractor;TRUE;New York, United States;24/10/2023 23:05;FALSE;TRUE;United States;hour;0;62.0;Zeektek;['python', 'sql', 'go', 'mongodb', 'mongodb', 'postgresql', 'snowflake', 'aws', 'kafka']
Data Analyst;Data Analyst, Interactive Services;Chicago, IL;via Snagajob;Full-time and Part-time;FALSE;Illinois, United States;08/10/2023 06:00;FALSE;TRUE;United States;hour;0;252400016784668;Ipsos-Insight, LLC;['sql']
Data Analyst;Business Data Analyst;Fort Worth, TX;via LinkedIn;Full-time;FALSE;Texas, United States;10/10/2023 23:01;FALSE;FALSE;United States;year;77500.0;0;RJ Byrd Search Group;['sql']
Data Analyst;Management and Program Analyst (Data Protection);Indianapolis, IN;via ZipRecruiter;Full-time;FALSE;Illinois, United States;11/10/2023 07:02;TRUE;FALSE;United States;year;108709.0;0;Office of the Secretary of the Army;
Data Analyst;Data analyst;Hoboken, NJ;via Talent.com;Full-time;FALSE;New York, United States;09/10/2023 00:00;TRUE;TRUE;United States;year;80000.0;0;Michael Page;['sql', 'power bi', 'tableau']
Software Engineer;Software Engineer Lead -Dome analytics Transition - Microsoft...;Vansant, VA;via Ladders;Full-time;FALSE;Texas, United States;21/10/2023 07:06;TRUE;TRUE;United States;year;101014.0;0;Capgemini;['python', 'azure']
Data Analyst;Junior BI Developer;Atlanta, GA;via Ai-Jobs.net;Full-time;FALSE;Florida, United States;31/10/2023 14:03;FALSE;TRUE;United States;year;71300.0;0;Guidehouse;['sql', 'excel', 'power bi']
Data Analyst;HR Data Analyst;Chicago, IL;via Snagajob;Full-time and Part-time;FALSE;Illinois, United States;11/10/2023 18:01;FALSE;FALSE;United States;hour;0;252400016784668;S&C Electric Company;['sql', 'r', 'python', 'mysql', 'oracle', 'excel', 'power bi', 'spss']
Data Scientist;Associate Director, Data Science;New York, NY;via LinkedIn;Full-time;FALSE;New York, United States;18/10/2023 20:02;FALSE;FALSE;United States;year;100000.0;0;OMD USA;['sql', 'python', 'r', 'aws', 'gcp', 'pandas', 'numpy', 'matplotlib']
Data Analyst;Data Analyst - Full-time;Raritan, NJ;via Snagajob;Full-time;FALSE;New York, United States;25/10/2023 12:00;FALSE;TRUE;United States;hour;0;2797999954223630;Kelly Services;['go', 'tableau']
Data Scientist;Data scientist sagemaker - Contract to Hire;Anywhere;via Upwork;Contractor and Temp work;TRUE;Sudan;01/10/2023 12:14;FALSE;FALSE;Sudan;hour;0;32.5;Upwork;
Data Scientist;Data Scientist Architect;Anywhere;via Upwork;Contractor and Temp work;TRUE;Illinois, United States;30/10/2023 13:02;FALSE;FALSE;United States;hour;0;11.0;Upwork;['sql', 'r', 'python', 'hadoop', 'spark', 'kafka', 'keras', 'pytorch', 'tensorflow']
Data Scientist;Data Science Co-op;Cleveland, OH;via LinkedIn;Full-time and Internship;FALSE;New York, United States;18/10/2023 17:02;FALSE;TRUE;United States;hour;0;20.0;Sherwin-Williams;['sql', 'c#', 'c++', 'java', 'visual basic', 'html', 'python', 'r']
Business Analyst;Business Intelligence Analyst;Charleston, SC;via LinkedIn;Full-time;FALSE;Georgia;18/10/2023 13:44;FALSE;FALSE;United States;year;82500.0;0;The Bolton Group;['sql', 'power bi']
Data Analyst;Finance Data Analyst - Data Management;Worcester, MA;via Snagajob;Full-time and Part-time;FALSE;New York, United States;21/10/2023 15:00;FALSE;FALSE;United States;hour;0;2729000091552730;MassMutual;['sql', 'microstrategy', 'tableau', 'flow']
Data Engineer;Data Engineer;Anywhere;via Dice.com;Contractor;TRUE;New York, United States;12/10/2023 00:05;TRUE;TRUE;United States;hour;0;67.0;Robert Half;['python', 'java', 'go', 'aurora', 'bigquery', 'airflow', 'terraform']
Data Analyst;O&M Data Analyst - Full-time / Part-time;Austin, TX;via Snagajob;Full-time and Part-time;FALSE;Texas, United States;31/10/2023 20:01;FALSE;TRUE;United States;hour;0;1651000022888180;RWE Gruppe;['sql', 'python', 'r', 'azure', 'sap', 'excel', 'tableau', 'airtable']
Senior Data Scientist;Data Science/Machine Learning Senior Consultant;Anywhere;via Indeed;Full-time;TRUE;California, United States;20/10/2023 21:05;FALSE;TRUE;United States;year;160000.0;0;AlixPartners;['python', 'r', 'sql', 'no-sql', 'html', 'javascript', 'c#', 'redshift', 'oracle', 'azure', 'aws', 'gcp', 'pyspark', 'hadoop', 'excel', 'tableau', 'power bi', 'alteryx', 'ssis', 'flow']
Data Analyst;Analyst -True Analyst with Transactional Data and Financial EXP;Atlanta, GA;via ZipRecruiter;Full-time;FALSE;Georgia;13/10/2023 15:14;TRUE;FALSE;United States;hour;0;23.0;Eagle Resource Group;['spreadsheet']
Data Scientist;Data Scientist - Remote;Anywhere;via Jobgether;Full-time;TRUE;Texas, United States;04/10/2023 00:03;FALSE;TRUE;United States;year;120500.0;0;The College Board;['python', 'sql', 'nosql']
Data Analyst;Principal Data Analyst;Anywhere;via Get.It;Full-time;TRUE;California, United States;13/10/2023 09:00;FALSE;TRUE;United States;year;160000.0;0;Get It Recruit - Information Technology;['sql', 'python', 'r', 'sas', 'sas', 'sql server', 'azure', 'power bi', 'ssrs']
Data Scientist;Associate Director of Data Science;Anywhere;via LinkedIn;Full-time;TRUE;Sudan;13/10/2023 20:12;FALSE;TRUE;Sudan;year;210000.0;0;Stabile Search;
Data Analyst;Ecom PPC/SEO/Data Analyst;New York, NY;via ZipRecruiter;Full-time;FALSE;New York, United States;31/10/2023 17:00;TRUE;TRUE;United States;year;50000.0;0;Tzumi Electronics;['sql', 'tableau', 'excel']
Data Engineer;AWS Data Engineer;Charlotte, NC;via LinkedIn;Full-time;FALSE;Florida, United States;02/10/2023 16:32;TRUE;FALSE;United States;year;120000.0;0;KTek Resourcing;['dynamodb', 'db2', 'aws', 'aurora', 'visio', 'flow', 'jira', 'confluence']
Data Scientist;GEOINT Data Scientist;St. Louis, MO;via Indeed;Full-time;FALSE;Illinois, United States;26/10/2023 16:04;FALSE;TRUE;United States;year;115000.0;0;KAPS Solutions;['visual basic', 'r', 'python', 'sas', 'sas', 'matlab', 'sql', 'postgresql', 'oracle', 'spss', 'tableau']
Data Analyst;Data Analyst;Anywhere;via LinkedIn;Full-time;TRUE;Illinois, United States;27/10/2023 16:04;FALSE;FALSE;United States;hour;0;42.0;EPITEC;['sql', 'databricks']
Data Engineer;Azure Data Engineer;Anywhere;via LinkedIn;Full-time;TRUE;New York, United States;04/10/2023 20:06;FALSE;FALSE;United States;year;125000.0;0;Fractal;['azure', 'snowflake', 'databricks', 'spark', 'unity']
Data Scientist;Jr Data scientist/ java programmer remote - Now Hiring;Flagstaff, AZ;via Snagajob;Full-time and Part-time;FALSE;Sudan;31/10/2023 02:30;FALSE;FALSE;Sudan;hour;0;3995000076293940;SynergisticIT;['java', 'javascript', 'c++', 'sas', 'sas', 'python', 'oracle', 'spring', 'tensorflow', 'tableau', 'docker', 'jenkins']
Data Scientist;Pharmaceutical Data Scientist;Tarrytown, NY;via LinkedIn;Contractor;FALSE;New York, United States;31/10/2023 16:02;FALSE;FALSE;United States;hour;0;70.0;Insight Global;['spark', 'jupyter', 'tableau']
Senior Data Analyst;Senior Data Analyst;Greenville, SC;via Ladders;Full-time;FALSE;Georgia;23/10/2023 06:55;FALSE;FALSE;United States;year;90000.0;0;Ogletree Deakins;['r', 'python', 'excel', 'power bi']
Senior Data Engineer;Senior Data Engineer (AWS);United States;via LinkedIn;Full-time;FALSE;Florida, United States;30/10/2023 12:07;FALSE;FALSE;United States;year;160000.0;0;Harnham;['python', 'aws', 'databricks', 'pyspark']
Data Scientist;Secret Data Scientist;Linthicum Heights, MD;via Ladders;Full-time;FALSE;Georgia;05/10/2023 03:41;FALSE;FALSE;United States;year;119257.0;0;Insight Global;['c#', 'c++', 'python', 'r', 'sql', 'bash', 'scala', 'java', 'elasticsearch', 'azure', 'hadoop', 'spark', 'kafka', 'windows']
Data Scientist;DATA SCIENTIST;Washington, DC;via ZipRecruiter;Full-time;FALSE;New York, United States;17/10/2023 07:02;FALSE;FALSE;United States;year;78592.0;0;Navy Systems Management Activity;
Data Scientist;Data Scientist (Financial Operations);Redstone Arsenal, AL;via Federal Government Jobs;Full-time;FALSE;Georgia;22/10/2023 23:48;FALSE;FALSE;United States;year;117606.0;0;Headquarters, AMC;
Data Analyst;Data Analyst with Guidewire;Florham Park, NJ;via ZipRecruiter;Full-time;FALSE;New York, United States;18/10/2023 19:00;TRUE;FALSE;United States;hour;0;57.5;Avance Consulting;['sql', 'sql server', 'db2']
Data Engineer;Data Engineer / Data Warehouse Developer (Remote);Anywhere;via Built In Colorado;Full-time;TRUE;California, United States;03/10/2023 23:06;FALSE;TRUE;United States;year;182500.0;0;Crusoe Energy Systems LLC;['bigquery', 'airflow', 'looker']
Business Analyst;Operations Analyst III;California;via Dice;Full-time;FALSE;California, United States;27/10/2023 12:02;FALSE;TRUE;United States;year;156000.0;0;Walmart Global Tech;['python', 'sql', 'azure', 'jquery', 'tableau', 'looker']
Data Analyst;Data Visualization Analyst;Anywhere;via Get.It;Full-time;TRUE;New York, United States;15/10/2023 08:00;FALSE;TRUE;United States;year;105000.0;0;Get It Recruit - Information Technology;['html', 'tableau', 'power bi', 'excel']
Data Analyst;Data Analyst (Native HANA);Charlotte, NC;via LinkedIn;Contractor and Temp work;FALSE;Florida, United States;20/10/2023 16:08;TRUE;FALSE;United States;hour;0;55.0;eTeam;['sql']
Data Scientist;Geospatial Data Scientist;West Virginia;via Indeed;Full-time;FALSE;Georgia;26/10/2023 02:33;FALSE;FALSE;United States;year;109500.0;0;Leidos;['python', 'pandas']
Business Analyst;Data Business Analyst;Princeton, NJ;via ZipRecruiter;Full-time;FALSE;New York, United States;15/10/2023 10:00;FALSE;TRUE;United States;year;69950.0;0;Maximus Services, LLC;['sql', 'r', 'ssrs', 'power bi', 'tableau', 'microstrategy']
